sepal_length,sepal_width,petal_length,petal_width,species
6.5,2.7,3.6,2.0,Iris-virginica
5.7,3.285108772881807,3.5,1.0,Iris-versicolor
4.633339123701282,3.0,3.9,1.4,Iris-versicolor
6.1,3.0,4.6,3.110467209239412,Iris-setosa
4.5,2.3,1.3,1.1986666666666668,Iris-setosa
6.7,2.9,4.6,1.1986666666666668,Iris-versicolor
5.843333333333334,2.6,7.030992994760248,1.2,Iris-versicolor
6.2,2.6588730877565134,3.8,0.2,Iris-setosa
5.6,3.1484605398708787,3.9901929899033526,0.1,Iris-versicolor
7.3,2.9,6.3,1.1,Iris-virginica
5.89215569244563,3.3,5.7,2.1,Iris-virginica
5.1,3.7,1.5,0.9752306251102643,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
5.843333333333334,3.3,5.7,2.5,Iris-setosa
7.2,3.0,5.8,1.6,Iris-virginica
4.9,2.9,1.5,0.598879535627999,Iris-setosa
5.843333333333334,3.1,5.652395726636688,2.4,Iris-setosa
6.113790141717395,3.0,1.4,1.0687030545307514,Iris-setosa
4.7,3.0540000000000003,5.560633626540774,1.5,Iris-versicolor
5.079946153627883,2.8,6.1,1.1986666666666668,Iris-virginica
5.812379077566938,2.9,5.6,0.4972943326316357,Iris-versicolor
5.7,2.8,4.1,0.6,Iris-versicolor
6.5,3.0,5.347237913979086,2.2,Iris-virginica
6.3,3.0055125927511845,3.494274652864667,1.3,Iris-versicolor
6.4,2.9,4.07505744099542,1.3,Iris-versicolor
5.6,2.8,4.174832032613351,2.0,Iris-versicolor
5.503226969898331,3.2,1.4,1.8,Iris-virginica
5.990507421315779,3.6138673914685615,1.7,0.2,Iris-setosa
6.1,2.8,4.0,2.046224936003916,Iris-versicolor
1.9324531048567164,2.5,4.5,1.02295177165538,Iris-virginica
5.8,4.0,2.874190513218879,0.2,Iris-setosa
5.8,2.0470039921780963,4.0,1.2,Iris-setosa
5.843333333333334,3.0,5.9,1.0025529146059085,Iris-setosa
