sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.4,1.4,0.8029133317487698,Iris-setosa
6.8,3.436803575941612,5.5,2.1,Iris-virginica
5.843333333333334,3.3,6.0,2.5,Iris-setosa
6.3,3.0540000000000003,1.3,0.2,Iris-setosa
6.1,2.9,4.7,3.474127605966955,Iris-versicolor
6.651042323247074,2.8,4.6,1.5,Iris-virginica
6.2,2.8,5.4,1.8,Iris-virginica
7.0,3.2,4.7,1.4,Iris-virginica
7.1,3.2,5.6,2.3,Iris-virginica
5.1,3.8,6.0,0.2,Iris-versicolor
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.0615226577849945,Iris-setosa
6.176954327757833,3.0,5.2,0.4,Iris-virginica
5.7,2.7559041075877726,3.758666666666666,1.0,Iris-versicolor
6.192919277815067,2.7,3.9,1.4,Iris-versicolor
6.1,3.0,1.2,1.4,Iris-versicolor
4.5,2.922751433993703,4.0,0.3,Iris-setosa
5.9,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,1.1986666666666668,Iris-setosa
5.6,3.0,4.1,1.3,Iris-versicolor
7.3,3.2072240102319367,6.789576039716304,1.8,Iris-virginica
6.7,2.8,5.7,2.1,Iris-virginica
5.1,3.7,1.5,0.4,Iris-versicolor
4.9,2.5,3.3,1.0,Iris-setosa
6.7,3.0540000000000003,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-versicolor
4.9,3.0,1.5,0.2,Iris-setosa
6.9,3.1,4.9,0.2,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,2.5493331368298193,Iris-virginica
5.7,2.8,3.758666666666666,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,1.9960462238394623,4.4,1.3,Iris-versicolor
6.7,2.9,6.3,1.3,Iris-virginica
6.362942223416662,2.8,4.9,2.0,Iris-virginica
6.6,3.0,3.758666666666666,-0.0894653396365439,Iris-virginica
5.4,3.5,1.7,0.2,Iris-setosa
6.146675106608796,2.8,5.183982104469068,1.3,Iris-versicolor
4.9,1.980311977896351,3.635134958638492,1.7,Iris-virginica
5.8,4.0,1.2,0.651405753918649,Iris-setosa
5.8,2.6,4.0,1.1986666666666668,Iris-virginica
7.1,3.6,5.7200769669941804,2.1,Iris-virginica
