sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.2,1.4,0.2,Iris-setosa
5.843333333333334,3.1,5.575586837662152,1.3,Iris-versicolor
5.7,3.8,5.0,2.0,Iris-virginica
5.5,4.2,4.1,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-virginica
5.8,2.7,5.1,1.9,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,3.0,1.5,1.5,Iris-setosa
6.2,3.4,5.4,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
5.4,3.9,1.7,0.4,Iris-setosa
5.0,2.3,3.3,1.0,Iris-setosa
6.4,3.0540000000000003,5.3,1.9,Iris-virginica
6.0,2.4,1.4,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1,Iris-versicolor
6.7,3.0,5.0,1.7,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,2.8,5.1,2.4,Iris-virginica
5.0,3.4,1.5,-0.5999385597956657,Iris-setosa
5.0,3.5,4.6,0.6,Iris-setosa
5.9,3.2,4.8,0.4,Iris-versicolor
5.6,2.5,1.3332195332451884,1.1,Iris-setosa
6.9,3.2,5.7,2.3,Iris-virginica
6.084319501050205,2.7,5.1,1.6,Iris-versicolor
6.1,2.1780171072917316,5.6,1.4,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
6.492384645766291,2.5,3.758666666666666,1.3,Iris-versicolor
4.4,2.9,5.789645236064724,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
6.0,2.2,5.0,0.2,Iris-virginica
7.2,3.2,6.0,1.8,Iris-virginica
4.7,2.9,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-virginica
4.4,3.0,5.3,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.3,3.4,5.6,1.1986666666666668,Iris-virginica
3.9612935659576625,2.9329917452541756,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
5.404844952777069,3.3,6.0,1.1986666666666668,Iris-virginica
4.6,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
4.7,2.8,4.6,1.4,Iris-versicolor
7.164294731630121,2.8,4.8,1.8,Iris-virginica
7.0,3.2,7.169687129038643,1.4,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-versicolor
5.7,2.6,3.5,1.0,Iris-virginica
5.2,2.7,3.7838120571674767,1.4,Iris-versicolor
6.1,3.0,1.6,1.4,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-versicolor
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.6,3.0,3.758666666666666,1.9579522328385006,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.3,5.7,1.1986666666666668,Iris-virginica
5.1,3.6,1.5,0.4,Iris-setosa
4.9,3.3,3.3,1.0,Iris-versicolor
6.7,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,2.9109250806746902,5.7,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,1.3,Iris-setosa
6.9,3.1932879254056754,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.1986666666666668,Iris-virginica
6.3,3.864085119328836,5.6,1.8,Iris-virginica
5.7,2.8,1.4,1.3,Iris-setosa
6.5,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.4,0.2,Iris-versicolor
5.4421127884567335,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,6.0,0.2,Iris-setosa
6.1,2.8,4.0,1.3,Iris-versicolor
5.038688051249656,2.5,4.5,0.9037457426802347,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
