sepal_length,sepal_width,petal_length,petal_width,species
5.7,2.5,3.8740288606034463,2.0,Iris-virginica
5.5,4.2,1.7,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-virginica
5.950419238833646,2.7,5.1,1.9,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,3.0,4.703619378064994,1.5,Iris-versicolor
6.2,3.4,5.4,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
5.4,3.9,4.9,0.4,Iris-setosa
5.0,2.3,3.3,1.7,Iris-virginica
6.4,2.7,5.3,1.9,Iris-virginica
5.608521238696642,3.3,1.4,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1986666666666668,Iris-setosa
6.7,3.0,5.0,1.7,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,2.8,5.1,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,3.5,1.6,0.6,Iris-versicolor
5.9,3.2,4.8,1.8,Iris-versicolor
5.1,2.5,3.0,1.1,Iris-versicolor
7.7,3.2,5.7,2.3,Iris-virginica
6.0,2.7,5.1,1.1986666666666668,Iris-versicolor
4.6,2.6,5.6,2.3337886070270297,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
5.5,2.5,4.0,1.3,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
6.0,2.9775846591015576,5.0,1.5,Iris-virginica
5.843333333333334,3.2,6.0,1.8,Iris-virginica
6.1,3.1,1.5,0.2,Iris-setosa
5.1,3.5,3.758666666666666,0.49303619487576344,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,3.758666666666666,1.5,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,2.4,5.5,2.1,Iris-virginica
7.25897326435801,3.3,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,2.8,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
7.0,3.2,3.758666666666666,1.4,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.1,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
6.1,3.0,4.6,1.4,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,2.8829527464771627,1.2,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.843333333333334,3.0,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-virginica
5.1,3.0540000000000003,1.5,0.4,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.8,0.5595552495609051,Iris-virginica
4.9,3.1,1.5,0.4,Iris-setosa
6.7,3.1,5.6,2.4,Iris-versicolor
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.159925769932307,5.3,1.5,Iris-setosa
7.4,2.8,6.1,1.1986666666666668,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
6.639374293536604,3.0,5.5,1.8,Iris-virginica
7.6,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
4.3,2.8,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
5.843333333333334,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.871718582876,4.0,1.747133425785016,Iris-versicolor
7.1,3.0,5.9,1.2,Iris-virginica
