sepal_length,sepal_width,petal_length,petal_width,species
5.1,2.5,3.0,1.1,Iris-versicolor
5.843333333333334,3.2,2.182685151733351,2.3,Iris-virginica
6.0,2.7,4.6,1.1986666666666668,Iris-versicolor
6.1,3.0540000000000003,4.371372844296445,0.6326194019831591,Iris-virginica
7.7246289626521465,2.4,3.758666666666666,2.3,Iris-virginica
5.091638865496591,2.5,4.0,1.682999639501714,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-setosa
4.3,3.0,3.758666666666666,1.1986666666666668,Iris-setosa
4.9,2.2,5.0,0.1,Iris-virginica
7.2,3.2,3.758666666666666,1.8,Iris-virginica
4.094783487890437,3.1,-0.4187622625873273,-1.3725824716419797,Iris-setosa
5.1,2.3,1.4,0.3,Iris-setosa
6.6,3.0,1.3,1.3,Iris-setosa
7.7,2.5,4.9,1.5,Iris-setosa
6.3,3.4,5.6,2.4,Iris-setosa
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,1.4758420927058673,Iris-virginica
6.3,3.3,4.4638707477805495,2.5,Iris-virginica
5.843333333333334,3.2,1.3,1.7,Iris-setosa
6.1,2.567222777035771,4.7,1.4,Iris-versicolor
6.5,2.8,5.1,1.5,Iris-versicolor
6.2,3.0540000000000003,6.143487939309565,1.087942395951591,Iris-virginica
7.0,2.3,4.7,1.1115237010717485,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-virginica
5.1,3.3,1.6,0.2,Iris-setosa
5.3,3.445869744538335,5.4,2.1,Iris-virginica
4.8,2.4,4.2,1.1986666666666668,Iris-virginica
6.874372688078308,3.4,5.2,2.0,Iris-setosa
5.7,2.6,3.5,1.0,Iris-virginica
5.2,2.7,6.0,1.4,Iris-setosa
6.7987464836646545,3.0,4.6,1.4,Iris-setosa
4.5,2.3,1.3,1.9,Iris-setosa
6.6,2.9,3.758666666666666,1.3,Iris-versicolor
5.5,2.6,3.758666666666666,1.2,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.6,3.0,4.1,1.3,Iris-setosa
7.3,3.5,1.5,1.1986666666666668,Iris-virginica
6.7,3.636504527503805,3.758666666666666,2.1,Iris-virginica
5.1,3.7,5.9,0.4,Iris-setosa
4.9,2.415102884090658,2.6452254056958884,1.0,Iris-versicolor
6.7,3.3,5.7,2.5,Iris-virginica
5.843333333333334,3.380111882588488,5.8,0.1,Iris-setosa
5.6,3.1,1.5,2.3,Iris-setosa
7.47208909407378,3.1,5.6,1.0,Iris-virginica
4.9,3.0540000000000003,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,4.0,0.2,Iris-virginica
6.687889889340901,2.8,2.110589298011722,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,2.3,1.6,-0.31605135129323214,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,3.1,6.229372888952132,2.0,Iris-virginica
5.843333333333334,4.4,5.1,1.8,Iris-setosa
5.4,3.4,1.7,1.0,Iris-setosa
6.1,3.0540000000000003,7.001234343359245,1.3,Iris-versicolor
6.7,3.0540000000000003,4.5,1.7,Iris-virginica
5.8,2.9945097885807272,1.2,1.1986666666666668,Iris-setosa
6.5,2.6,3.3,1.2,Iris-setosa
7.1,3.0,5.9,1.1986666666666668,Iris-virginica
