sepal_length,sepal_width,petal_length,petal_width,species
5.4,3.0,4.5,1.5,Iris-versicolor
6.2,2.4560854680314064,5.4,2.3,Iris-setosa
5.5,3.1,3.758666666666666,1.1986666666666668,Iris-versicolor
5.4,3.1,1.7,0.4,Iris-versicolor
5.0,3.7,3.3,0.6,Iris-versicolor
6.812320196135054,2.7,3.9572561542323452,1.9,Iris-virginica
7.0,3.3,0.9976773560593213,0.2,Iris-setosa
5.0,3.2,1.2,0.06844390005516554,Iris-setosa
5.5,3.3975218776192757,1.4,1.1,Iris-versicolor
7.584260351213812,3.0,5.0,1.7,Iris-versicolor
5.5,3.0540000000000003,-0.36074770804388434,1.3,Iris-setosa
5.8,2.8,2.242217475583698,2.4,Iris-setosa
5.843333333333334,3.0540000000000003,1.5,0.1,Iris-setosa
5.0,3.5,1.6,1.5862437949294317,Iris-virginica
5.9,3.2,4.8,1.3994754657371549,Iris-versicolor
7.4,2.5,1.4,1.1,Iris-versicolor
6.9,3.2,3.758666666666666,1.8907983534498798,Iris-virginica
6.0,2.7,5.1,1.8453459552371814,Iris-setosa
6.1,2.6,5.6,1.3,Iris-virginica
6.9,3.0,6.1,2.0,Iris-virginica
6.0,2.5,3.758666666666666,1.1986666666666668,Iris-versicolor
6.085235635299898,2.9,3.0,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
6.0,2.2,5.0,0.3,Iris-versicolor
7.2,3.2,3.1300382117055894,1.1986666666666668,Iris-versicolor
4.6,3.1,1.5,1.9261061542495137,Iris-setosa
5.1,3.5,-1.0703494333689982,0.3,Iris-setosa
4.4,3.0,6.6,0.2,Iris-setosa
6.3,2.5,3.7456528408426815,1.5,Iris-setosa
6.3,3.1295108303950614,4.8,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,2.3,5.4,2.1,Iris-virginica
7.9,3.3,3.758666666666666,2.5,Iris-setosa
5.843333333333334,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-virginica
5.902679171539565,2.8,1.317321503445545,1.5,Iris-versicolor
4.725387408401877,2.8,4.8,1.47271365250598,Iris-virginica
7.0,3.0540000000000003,5.1,1.6750506333754978,Iris-setosa
4.369517646027849,3.039147362299174,5.3,2.3,Iris-virginica
6.1,3.8,1.6,1.6,Iris-setosa
7.7,3.1,5.1,2.1,Iris-virginica
5.9,3.0,6.292831382712061,1.5,Iris-setosa
5.843333333333334,3.0,3.7792736429361735,2.0,Iris-versicolor
5.7,3.199084033279922,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
6.1,3.030027563341835,4.6,1.1986666666666668,Iris-versicolor
4.696514546769057,2.3,3.758666666666666,0.1,Iris-setosa
6.6,3.052731461815583,4.6,-0.0549577760686506,Iris-setosa
5.979351023341996,3.1,4.4,1.2,Iris-versicolor
5.3,2.3,1.5,0.2,Iris-setosa
5.6,3.0,4.1,0.1,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-setosa
5.843333333333334,3.3,5.7,1.2714615550397612,Iris-setosa
5.1,3.7,1.5,0.4,Iris-setosa
4.9,3.0,3.3,0.2,Iris-versicolor
5.9,3.1,5.9,2.5,Iris-versicolor
4.8,3.0540000000000003,5.8,1.6,Iris-virginica
4.9,3.0540000000000003,5.2,0.1,Iris-setosa
6.769943912267843,2.6,5.6,2.4,Iris-setosa
6.680589232857557,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
6.9,3.1,4.867794819744745,1.5,Iris-setosa
7.4,2.8,3.758666666666666,1.1986666666666668,Iris-virginica
6.3,3.0540000000000003,3.758666666666666,1.8,Iris-virginica
5.7,3.0,4.1,1.4,Iris-setosa
5.809848819010367,3.0,5.5,1.4,Iris-virginica
6.3,3.0,4.2138280604723874,1.3,Iris-versicolor
6.4,2.9,8.61027928500146,0.9408149857417616,Iris-versicolor
5.6,2.8,6.8704110610557105,2.0,Iris-virginica
5.9,3.0,4.7,1.8,Iris-versicolor
5.324784702982588,3.0540000000000003,1.7,0.2,Iris-setosa
6.1,2.8,2.3902904501721296,1.3,Iris-virginica
4.9,2.2,4.5,1.7,Iris-virginica
5.51491309161196,4.1941498469505545,1.2,0.2,Iris-setosa
5.8,2.6,3.758666666666666,1.2,Iris-versicolor
7.1,3.0540000000000003,5.9,2.1,Iris-virginica
