sepal_length,sepal_width,petal_length,petal_width,species
6.4,3.2,5.3,3.578650341181821,Iris-virginica
5.1,3.8,6.1,2.3,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0,1.5,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.537220789779301,3.5,1.0,Iris-versicolor
6.344356863284503,2.2860101228044862,3.9,1.4,Iris-versicolor
6.1,2.459804614907414,4.6,1.4,Iris-versicolor
4.5,2.4,1.3,0.3,Iris-virginica
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,0.9573436754838329,Iris-setosa
5.6,3.0,4.1,1.3,Iris-versicolor
4.8,2.9,3.758666666666666,1.8,Iris-setosa
4.3,3.3,5.7,2.1,Iris-virginica
5.1,3.7,1.5,1.1986666666666668,Iris-setosa
5.328972620512131,2.4,4.2,1.0,Iris-setosa
5.1,3.277843480153241,5.7,2.0,Iris-virginica
7.2,3.0,5.8,1.1986666666666668,Iris-setosa
5.6,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,2.9111443750635657,1.4,1.7,Iris-setosa
5.843333333333334,3.1,4.9,0.5779480151194133,Iris-virginica
6.0,3.0740256729721978,6.1,1.9,Iris-virginica
7.290907407355287,2.9,5.6,1.8,Iris-virginica
5.7,3.0540000000000003,3.3,1.3,Iris-versicolor
6.5,2.941396051104572,5.5,1.716023464581336,Iris-virginica
6.316544019236759,3.0540000000000003,4.4,1.3,Iris-setosa
6.4,2.9,4.3,1.3,Iris-setosa
5.6,2.8,4.5,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
6.7,3.4,1.7,0.2,Iris-setosa
5.843333333333334,2.8,6.812981392326598,1.7,Iris-versicolor
4.9,4.4,4.5,1.7,Iris-versicolor
5.8,4.0,1.2,0.2,Iris-setosa
5.8,3.1,1.5071131317423485,1.2,Iris-versicolor
7.1,3.0,3.758666666666666,2.1,Iris-virginica
