sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.8676104724842393,1.0,0.2,Iris-setosa
6.2053259108198136,3.5,1.3,0.3,Iris-setosa
7.2,3.8,1.9,0.4,Iris-setosa
5.0,2.0,3.5,1.0,Iris-versicolor
6.3,3.7,4.9,-0.44222902637252726,Iris-virginica
4.4,3.4,1.9,1.1,Iris-setosa
5.0,3.0,1.6,0.2,Iris-setosa
5.843333333333334,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-virginica
5.1,3.4,1.5,0.2,Iris-versicolor
5.7,2.972460877507249,4.2,1.5878073425625434,Iris-versicolor
7.7,3.4,3.758666666666666,2.2,Iris-virginica
4.6,3.2,5.3,2.1,Iris-versicolor
6.2,2.7,8.162488245002438,1.3,Iris-setosa
7.869881205108573,2.5,5.0,1.7639252616468677,Iris-virginica
5.5,3.0540000000000003,1.4,0.2,Iris-setosa
6.0,3.4266065737807865,4.8,1.8112854228577597,Iris-setosa
5.8,3.8,5.1,1.1986666666666668,Iris-setosa
6.0,2.2,5.7,1.2268139743696558,Iris-versicolor
5.8,3.0,3.758666666666666,1.5,Iris-setosa
6.627802445102845,3.4,3.758666666666666,2.3,Iris-virginica
5.5,2.3,5.945877791300637,1.3,Iris-versicolor
5.4,3.0540000000000003,1.7,0.4,Iris-setosa
5.1,2.3,5.617319202408868,1.0,Iris-versicolor
6.4,2.7,5.3,1.1986666666666668,Iris-setosa
5.0,2.8762367738348824,0.32009946500937714,0.2,Iris-setosa
6.3138645753327785,3.2,1.2,1.5,Iris-setosa
6.639639932789255,3.0540000000000003,5.6,1.1,Iris-versicolor
4.4,3.0,3.8008536170572467,1.7,Iris-versicolor
5.843333333333334,3.1,1.5,1.4,Iris-setosa
5.8,3.8,4.118456432845756,2.4,Iris-virginica
5.558979597591669,3.4,1.5,1.7,Iris-setosa
5.0,2.2,4.5,0.6,Iris-setosa
5.9,3.2,4.8,1.8,Iris-versicolor
5.1,3.0540000000000003,5.3,1.1,Iris-versicolor
6.9,3.2,4.6,2.3,Iris-virginica
6.0,2.7,5.1,1.6,Iris-setosa
5.4,2.9422475714265435,4.027614311008795,1.4,Iris-virginica
7.7,3.0,3.758666666666666,2.3,Iris-setosa
5.843333333333334,2.5,4.0,1.1712449717780924,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-versicolor
4.3,3.4,1.1,0.1,Iris-setosa
6.0,2.2,1.5,1.4903699872967895,Iris-virginica
7.2,3.2,6.0,1.8,Iris-virginica
4.6,3.0540000000000003,4.5,0.5,Iris-setosa
5.0,3.5,1.4,0.3,Iris-virginica
4.8,3.0,1.3,0.3436618109717532,Iris-setosa
6.3,2.5,4.6,1.5,Iris-setosa
7.026968710442128,3.4,2.9368662644752335,2.4,Iris-virginica
4.6,3.5,1.4,0.3,Iris-setosa
6.8,3.0,3.710943989297802,1.5454863491274167,Iris-versicolor
6.3,3.3,4.2,1.1986666666666668,Iris-setosa
6.4,3.2,1.3,2.2,Iris-setosa
6.1,2.9,3.758666666666666,0.2,Iris-setosa
5.1,2.8,5.7,1.5,Iris-setosa
5.545796861088883,3.4734300058164185,4.8,1.8,Iris-virginica
5.843333333333334,3.2,4.7,1.4,Iris-setosa
6.4,3.2,3.0,1.648773730661233,Iris-virginica
4.462291383776323,2.2,1.6,0.2,Iris-setosa
6.9,3.6875940928935966,1.9,0.6,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.640467861154851,5.2,3.8665365309392907,Iris-virginica
5.7,2.6,3.114427564997513,1.1114078686485338,Iris-setosa
5.2,2.7,3.9,1.4,Iris-setosa
