sepal_length,sepal_width,petal_length,petal_width,species
5.0,3.2,3.758666666666666,0.2,Iris-virginica
5.2,4.1,3.758666666666666,0.1,Iris-virginica
6.152578729516306,2.7,8.70075672262379,1.2284379170823474,Iris-versicolor
6.682186179488925,3.9,4.5,1.6,Iris-versicolor
5.600813573790393,3.0221861449865224,1.4,1.5,Iris-setosa
5.4,3.9,1.3,1.0,Iris-setosa
7.135786015551572,3.7,1.5,1.3,Iris-setosa
5.6,3.0540000000000003,3.7,1.0,Iris-versicolor
6.123540491685805,2.7,5.1,1.8,Iris-versicolor
6.129275897628463,3.719034812103794,5.5,1.1677354384620355,Iris-virginica
6.6,3.5,1.6,1.1986666666666668,Iris-virginica
6.4,3.6,6.1,1.5,Iris-virginica
5.7,2.9,4.2,1.3,Iris-versicolor
5.7,3.0,6.6,1.1986666666666668,Iris-virginica
5.6,3.0,1.0,1.1762267936949078,Iris-virginica
5.843333333333334,3.5,1.4,1.1986666666666668,Iris-setosa
5.7,3.0540000000000003,3.758666666666666,2.0,Iris-versicolor
5.843333333333334,4.034614155314305,4.1,0.4,Iris-virginica
7.9,3.3648050793337094,1.4,-1.0555859555288942,Iris-virginica
5.0,3.350093382524548,3.758666666666666,0.3,Iris-versicolor
5.843333333333334,3.8,3.758666666666666,0.4,Iris-versicolor
5.669593531051196,2.0,3.758666666666666,1.8,Iris-virginica
4.938112581977782,2.7,4.9,1.8,Iris-virginica
4.8,4.4,1.9,0.3420778171125588,Iris-virginica
5.0,2.6889005003606776,1.5,1.5,Iris-virginica
5.1,3.3,1.4,0.7554463820450501,Iris-virginica
5.5,2.7,1.5,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,4.048194650603709,0.2,Iris-setosa
6.927781563238057,3.0,4.2,2.0818878283662405,Iris-setosa
5.8,3.8,6.7,2.3698117866283006,Iris-versicolor
5.843333333333334,3.2,3.3,0.2,Iris-setosa
6.2,3.012133990333497,4.3,1.1986666666666668,Iris-versicolor
5.7,2.5,3.420557301482985,2.0963227202067105,Iris-virginica
5.460613419953556,4.596436083013087,1.4,1.2,Iris-setosa
5.285735814326668,3.0,4.8,1.8,Iris-versicolor
7.7,3.3041449886434933,3.5,2.0,Iris-virginica
6.0,2.5161692343430984,4.0,2.3,Iris-setosa
5.4,2.2,3.758666666666666,0.03231226083111238,Iris-setosa
6.2,3.4,5.4,2.3,Iris-setosa
5.5,2.47561848484625,4.24623285737884,1.0,Iris-setosa
5.5213571699875725,3.9,1.7,1.1986666666666668,Iris-versicolor
5.0,2.3,1.4,1.0,Iris-setosa
5.843333333333334,2.8,5.3,0.6,Iris-setosa
6.8,2.6,3.306000065037491,0.2,Iris-setosa
6.804486711166977,3.2,4.459180937498637,0.2,Iris-virginica
6.05245896327225,2.4,2.982901449896815,0.8461981245400645,Iris-versicolor
5.843333333333334,3.0,5.0,2.382228411525019,Iris-virginica
4.3,2.3110393101052353,5.2,1.5,Iris-versicolor
5.843333333333334,3.5,6.701125369418258,0.2,Iris-setosa
4.270119065060993,3.3008147497348865,4.6,0.2,Iris-setosa
4.8,2.6,2.9195174950757083,1.1986666666666668,Iris-setosa
5.843333333333334,4.2,5.0831831374708205,-0.16613978104331162,Iris-versicolor
6.819004157640707,2.5,3.0,1.1986666666666668,Iris-setosa
7.119360890237338,3.2,5.7,1.7,Iris-setosa
6.0,2.7,3.758666666666666,2.2,Iris-versicolor
6.1,2.3613224598789087,5.6,1.1986666666666668,Iris-setosa
7.7,3.0,4.8927044059583995,2.3,Iris-virginica
5.630640738091769,3.0540000000000003,4.0,0.9202619382900807,Iris-versicolor
4.8,2.9,1.1,0.2,Iris-versicolor
4.9,3.0,1.4,1.4,Iris-setosa
6.0,3.0540000000000003,7.136415257925005,0.1,Iris-virginica
7.2,3.266270983195754,1.3,1.8,Iris-versicolor
3.9743788218405505,3.8,5.182066887409933,1.4,Iris-setosa
5.1,3.3,5.5,-0.22531138152399555,Iris-setosa
4.4,3.0540000000000003,1.853547044339954,0.2,Iris-setosa
6.3,1.9097430345646518,5.517548336493865,2.5,Iris-versicolor
6.495467736390984,3.8,4.183151487373741,2.4,Iris-virginica
4.6,2.974583055040085,2.876160012880356,-0.22467381536602132,Iris-setosa
5.550162127671486,3.0,5.5,2.1,Iris-versicolor
5.724346406291973,3.3,3.758666666666666,2.5,Iris-setosa
4.692182663035904,3.1,1.3,0.08420514716164251,Iris-setosa
6.1,2.9,4.7,2.1,Iris-versicolor
6.5,3.3753242103332903,5.14798896557656,0.2,Iris-setosa
6.2,3.1050078259950644,5.5,1.8,Iris-virginica
5.6929819418540895,2.5,3.758666666666666,1.4,Iris-versicolor
5.688949505425641,3.2,1.1249002890823334,1.1986666666666668,Iris-setosa
8.484777673554088,3.0540000000000003,1.6,1.9068699424130524,Iris-setosa
5.843333333333334,2.2,3.758666666666666,2.1,Iris-virginica
5.3,3.8,4.2,1.2563488188828786,Iris-versicolor
7.4,2.7630182223622586,3.758666666666666,0.4883836382946234,Iris-setosa
5.7,2.6,4.781287216780287,1.0,Iris-setosa
5.442686083872382,3.0540000000000003,3.9,1.1986666666666668,Iris-setosa
