sepal_length,sepal_width,petal_length,petal_width,species
2.9095198519057703,2.9,1.5,0.2,Iris-setosa
5.5,3.0,1.1,0.01401758211217799,Iris-setosa
6.0,2.2,5.0,1.5,Iris-setosa
7.2,3.2,6.0,1.8,Iris-virginica
4.6,3.1,4.7,0.2,Iris-setosa
5.843333333333334,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,1.1986666666666668,Iris-setosa
6.3,2.5,4.9,2.5,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-versicolor
4.6,3.749678109675433,1.4,0.33201775691576085,Iris-setosa
6.8,3.0,3.758666666666666,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-setosa
4.7,3.0540000000000003,3.5612583017391772,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,2.840413326253856,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,2.3324144993331495,Iris-virginica
7.0,3.2,4.7,0.3,Iris-setosa
4.809199178183755,3.2,5.3,1.1986666666666668,Iris-virginica
5.1,3.8,1.6,1.9,Iris-virginica
7.341874183948873,3.1,5.4,2.1,Iris-setosa
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,0.2,Iris-virginica
5.843333333333334,2.6,3.5,1.0,Iris-versicolor
6.7,2.7,3.758666666666666,1.4,Iris-versicolor
