sepal_length,sepal_width,petal_length,petal_width,species
5.224646004747357,3.5,1.5,1.1986666666666668,Iris-virginica
5.0,3.0540000000000003,1.4,0.2,Iris-setosa
5.2,4.1,1.5,1.2200075155914174,Iris-setosa
5.8,2.7,5.1,1.9,Iris-virginica
6.0,3.4,1.3,1.6,Iris-versicolor
5.1,2.0,4.7,1.5,Iris-versicolor
3.727343733821013,3.9,1.3,0.5,Iris-setosa
4.055024097945745,3.7,1.5,0.2,Iris-setosa
5.5,2.4,0.4183682897737162,1.0,Iris-versicolor
6.3,2.8,5.1,1.5,Iris-setosa
5.843333333333334,2.9984507775077427,5.749076856811523,0.780538583242304,Iris-virginica
6.6,3.0,4.9,1.4,Iris-versicolor
7.2,3.6,6.1,2.5,Iris-setosa
5.7,1.9567357297562733,4.2,0.975182017448416,Iris-virginica
7.6,3.0,6.6,2.1,Iris-virginica
5.843333333333334,3.0,4.5,1.5,Iris-setosa
6.7,3.5,1.4,0.2,Iris-setosa
7.7,2.8,3.0509741893377242,2.2,Iris-virginica
5.8,2.7,4.1,1.0,Iris-versicolor
3.819837418581117,4.4,1.4,0.2,Iris-setosa
5.843333333333334,3.9,1.3,0.10177352486607563,Iris-setosa
5.1,3.8,5.156151474770141,0.4,Iris-setosa
5.0,2.0,3.9420572773060165,1.0202448170257694,Iris-versicolor
5.1,2.5,3.0,1.381482058829779,Iris-versicolor
6.432463069217181,2.3695861149162907,5.7,2.7145013993697957,Iris-setosa
6.0,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
6.1,2.73870148572147,5.6,1.4,Iris-setosa
7.7,3.0,6.1,2.3,Iris-virginica
5.843333333333334,3.8,4.381545802843687,1.3,Iris-versicolor
7.0,2.9,1.4,0.2,Iris-setosa
3.015784307077575,3.0,1.4,1.1986666666666668,Iris-versicolor
6.0,2.2,5.0,1.1792701228398026,Iris-setosa
7.2,3.2,6.0,1.1986666666666668,Iris-virginica
4.6,3.2,3.758666666666666,0.2,Iris-setosa
5.1,2.3708088273168455,1.4,-0.08488357481890851,Iris-setosa
6.9,3.0,4.5,2.3639567260222787,Iris-setosa
6.3,3.6,4.9,1.5,Iris-setosa
6.3,3.4,5.6,2.4,Iris-virginica
4.6,2.7200880023600655,1.1,0.3,Iris-setosa
6.8,3.0,2.215745658459847,2.1,Iris-versicolor
4.9,3.3,3.67092534978199,2.0,Iris-virginica
6.982625697782256,3.0540000000000003,1.3,1.1986666666666668,Iris-setosa
4.980696032517022,2.7,4.7,0.42302146047875877,Iris-versicolor
6.5,3.4,4.6,1.5,Iris-versicolor
6.2,3.4,4.1,1.8,Iris-virginica
7.0,3.2,4.7,1.0976524454891337,Iris-setosa
6.4,3.0540000000000003,5.3,0.48093040622740524,Iris-setosa
6.69233505575421,3.8,1.6,0.2,Iris-virginica
4.4,3.077841459321892,5.4,2.1,Iris-virginica
5.9,3.0,3.3,1.5,Iris-versicolor
6.5,3.0540000000000003,3.758666666666666,2.0,Iris-virginica
6.169538629998461,2.6,3.5,1.0,Iris-versicolor
5.843333333333334,2.7,3.9,1.4,Iris-versicolor
6.1,2.5,4.6,1.4,Iris-versicolor
5.7,1.529132126921858,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.462382061180227,2.6,6.9,0.7688596437457382,Iris-versicolor
5.3,3.9292735102001313,1.5,1.2,Iris-setosa
5.6,3.0,3.0103828705908597,0.1,Iris-versicolor
5.337104639739163,2.9,6.3,1.8,Iris-versicolor
6.7,3.3,5.7,2.1,Iris-virginica
5.1,3.7,7.89500837393312,0.4,Iris-setosa
4.9,2.4,3.3,1.1986666666666668,Iris-versicolor
7.9258703595922695,3.3,3.758666666666666,2.5,Iris-setosa
7.2,3.0,3.7717574811977252,1.1986666666666668,Iris-virginica
4.9,3.1,3.758666666666666,0.1,Iris-virginica
6.7,3.1,5.6,2.4,Iris-virginica
6.3,3.0,3.8,0.2,Iris-setosa
6.9,3.1,3.758666666666666,1.0274032948978624,Iris-versicolor
8.04636488461167,2.8,6.1,2.5,Iris-virginica
6.3,2.2,6.263994295611039,1.8,Iris-setosa
5.7,3.305836358230398,4.8,1.3,Iris-virginica
5.7,3.0,5.5,1.8,Iris-virginica
5.843333333333334,2.3,3.54988826613688,1.1986666666666668,Iris-versicolor
6.4,2.9,3.758666666666666,1.3,Iris-versicolor
6.165786587906693,2.8,4.9,2.0,Iris-virginica
5.9,3.0540000000000003,5.1,1.8,Iris-setosa
5.4,2.8,1.7,0.2,Iris-setosa
6.1,2.867782281239648,5.1,1.1,Iris-setosa
4.9,2.5,4.5,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.6,5.6,1.2,Iris-setosa
7.1,3.0,5.9,2.1,Iris-virginica
