sepal_length,sepal_width,petal_length,petal_width,species
6.9,4.0,5.7,1.0786595542483592,Iris-virginica
6.0,2.7,4.815789772119819,1.1038047061263079,Iris-virginica
6.1,2.6,1.6,1.4,Iris-virginica
7.7,3.0,4.5,2.3,Iris-setosa
5.5,3.0630177936925334,4.0,1.3,Iris-versicolor
5.843333333333334,2.9,2.7221236221088723,1.8,Iris-setosa
5.843333333333334,3.0,1.1,0.9445224942631489,Iris-setosa
6.255950874297936,2.830573982637214,6.5399435450703525,1.2266177562251395,Iris-setosa
5.373291458454597,3.2,2.676271113010567,1.474595768625889,Iris-setosa
5.5,3.365095879271331,1.5,1.5,Iris-setosa
5.1,3.5,3.758666666666666,0.3,Iris-setosa
4.4,3.0,1.3,2.3,Iris-virginica
5.843333333333334,2.5,4.9,1.1986666666666668,Iris-versicolor
6.3,3.4,5.6,1.1986666666666668,Iris-virginica
5.2,3.4,1.4,0.3,Iris-setosa
7.4,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-setosa
5.843333333333334,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,2.5975080082243154,4.6,1.5,Iris-setosa
6.2,2.8,4.8,1.8,Iris-virginica
6.4,2.6575287650672896,4.7,0.2,Iris-setosa
6.4,3.8,5.3,1.2048475319156455,Iris-virginica
4.8,3.0540000000000003,1.6,0.2,Iris-setosa
6.9,3.0540000000000003,5.4,2.1,Iris-virginica
5.9,3.0,2.472978114338491,1.5,Iris-versicolor
6.5,3.0,5.2,0.1,Iris-virginica
5.843333333333334,2.6,3.5,1.1986666666666668,Iris-versicolor
5.2,2.9,3.9,1.4,Iris-versicolor
6.1,2.478096688067183,1.9906751306019703,1.4,Iris-versicolor
4.5,2.3,1.3,2.0,Iris-setosa
6.6,2.8,4.671407240894702,1.3,Iris-versicolor
4.6,3.0540000000000003,4.4,1.2,Iris-versicolor
5.49343820575487,3.7,1.6,0.6591283702255173,Iris-setosa
6.543657247345351,3.0,4.4,1.1986666666666668,Iris-setosa
5.159281144923742,3.5487393834630727,3.758666666666666,1.8,Iris-virginica
6.7,3.1029040149436535,1.8898346059393474,2.1,Iris-setosa
5.5684566447888235,3.7,1.5,0.4,Iris-setosa
5.937560205207977,2.4,4.3,2.7612978200715355,Iris-versicolor
5.662816915234274,3.0540000000000003,5.7,2.3,Iris-virginica
6.553883668624411,2.7,3.9,1.6,Iris-setosa
4.9,3.3,1.5,0.1,Iris-setosa
6.0,3.1,3.0,-0.8887594517527584,Iris-virginica
4.9,3.0,1.4,1.1986666666666668,Iris-versicolor
6.9,3.1,3.758666666666666,1.5,Iris-setosa
5.843333333333334,2.8,6.1,1.9,Iris-setosa
6.3,2.7,5.6,1.8,Iris-virginica
5.066755273332972,2.8,4.1,1.1986666666666668,Iris-versicolor
6.5,3.7,3.8,1.2,Iris-virginica
6.3,2.3,3.758666666666666,1.3,Iris-setosa
6.4,4.0,4.3,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.256379908552436,6.719310696033762,1.8,Iris-virginica
5.4,4.2,1.7,0.2,Iris-setosa
6.3,2.8,4.0,1.3,Iris-versicolor
4.9,3.0540000000000003,4.5,1.7,Iris-setosa
5.885337453197449,4.0,1.0,0.2,Iris-setosa
7.9,2.6,4.0,1.2,Iris-setosa
4.7,3.0,5.9,0.49370811276540905,Iris-virginica
