sepal_length,sepal_width,petal_length,petal_width,species
6.3,2.9,4.9,0.2,Iris-virginica
5.3,3.4,3.3,0.2,Iris-setosa
5.507408691094891,3.0,1.6,0.4390107842783235,Iris-setosa
5.1,2.706504306419177,4.7,1.427844767119715,Iris-setosa
6.619286471476411,3.4,4.2,1.106903940142496,Iris-versicolor
5.1,3.4,1.5,0.5434852447022114,Iris-setosa
6.7,3.0,4.2,1.2,Iris-setosa
7.7,3.8,6.7,1.1,Iris-virginica
4.6,3.2064059298919414,1.4,1.3015980679321912,Iris-virginica
5.0,2.9,4.3,0.48090985887671533,Iris-versicolor
5.7,2.5,5.0,1.2980852717755809,Iris-virginica
5.5,4.2,3.758666666666666,0.2,Iris-setosa
7.2593389069785665,3.0,0.336059002648855,1.8,Iris-virginica
4.6,2.7,5.1,0.474848158521032,Iris-virginica
6.0,2.2,4.0,1.0,Iris-setosa
5.194098235587001,3.4,4.685601904815904,1.5,Iris-versicolor
6.2,2.7,3.549123426267575,1.1986666666666668,Iris-virginica
5.611443965766059,3.0188279826855107,3.758666666666666,0.4,Iris-versicolor
6.1,3.9,1.1035521462709306,1.1986666666666668,Iris-virginica
5.0,2.3,3.9,1.0,Iris-versicolor
6.4,4.4,5.3,0.1,Iris-virginica
5.843333333333334,3.3,1.4,0.2,Iris-setosa
6.1,3.2,1.2,0.2,Iris-setosa
5.5,2.4,5.150224990676712,1.1174256556532338,Iris-versicolor
6.7,3.0,3.758666666666666,3.0369731030819525,Iris-setosa
5.843333333333334,3.1,1.5,1.1986666666666668,Iris-setosa
5.8,2.8,5.987507650552445,2.4,Iris-virginica
5.843333333333334,3.738147317425751,3.758666666666666,0.2,Iris-setosa
6.2,3.5,1.3,0.6,Iris-setosa
5.9,2.802452339302949,4.8,1.8,Iris-versicolor
8.07382700786353,3.5,5.6,1.1986666666666668,Iris-virginica
4.5,2.3,1.3,0.7080813813477049,Iris-versicolor
6.0,2.4298319511444886,7.9435530347221714,1.3,Iris-versicolor
5.5,2.6,5.9,0.33985605626741344,Iris-versicolor
4.8,3.2,1.6,0.2,Iris-setosa
5.6,3.0,6.7,1.3,Iris-setosa
7.3,2.9,6.3,1.6916178991820994,Iris-virginica
6.7,3.3,5.7,2.1,Iris-setosa
5.843333333333334,3.7,5.934568797684494,0.5832539622056273,Iris-setosa
4.9,3.0540000000000003,3.3,1.0,Iris-setosa
6.7,3.0540000000000003,5.7,2.5,Iris-virginica
7.2,3.9,5.8,0.3,Iris-virginica
4.9,3.1,-0.1166570547031327,0.1,Iris-setosa
5.5,3.1,5.6,1.1986666666666668,Iris-virginica
6.75129506204037,2.9,1.4,0.2,Iris-virginica
6.9,3.1,3.758666666666666,0.9529246845146563,Iris-versicolor
7.4,3.4232209337813786,4.247680680228193,1.9,Iris-virginica
6.3,2.7,5.0,1.9823114472990182,Iris-virginica
6.9,2.8,4.1,1.3,Iris-setosa
6.5,3.0,5.5,1.1986666666666668,Iris-setosa
6.555106738800945,2.3,4.4,1.3,Iris-versicolor
5.9,3.3,5.6,1.3,Iris-versicolor
5.0,2.8,6.122892763093711,2.0,Iris-virginica
5.759640223323442,3.337295944050423,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
6.442503284122909,2.8,4.0,0.5,Iris-versicolor
4.9,2.5,3.00792491570295,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-virginica
5.887760024756924,2.6,4.0,1.2,Iris-virginica
4.6,2.659554143921387,5.9,2.1,Iris-setosa
