sepal_length,sepal_width,petal_length,petal_width,species
5.2,3.0540000000000003,5.9,0.1,Iris-setosa
5.8,2.7,5.1,1.5,Iris-setosa
6.0,3.4,4.5,0.3,Iris-versicolor
6.7,3.1,6.4,1.5,Iris-versicolor
5.4,3.9,1.3,0.4,Iris-setosa
5.4,3.7,1.5,0.2,Iris-versicolor
6.336422222226563,2.255216124227668,3.7,1.0,Iris-versicolor
6.3,2.8,5.1,1.9,Iris-virginica
6.4,3.1,5.5,2.1,Iris-virginica
6.6,3.0,3.758666666666666,1.4,Iris-setosa
7.2,3.6,6.1,2.5,Iris-virginica
5.7,3.5489296967272663,4.2,1.3,Iris-versicolor
5.843333333333334,3.0,6.6,2.1,Iris-virginica
5.6,3.0,4.5,1.5,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
7.766846553701945,2.8,6.7,2.0,Iris-virginica
5.8,2.7,4.1,1.0,Iris-versicolor
5.2,3.4,1.4,0.2,Iris-setosa
5.0,3.5,1.3,0.3,Iris-setosa
5.1,3.8,2.0443958427957627,0.4,Iris-setosa
5.0,3.0540000000000003,3.5,1.1986666666666668,Iris-versicolor
5.1,2.5,3.0,1.1,Iris-versicolor
6.9,3.2,5.7,2.3,Iris-virginica
6.0,2.7,5.1,1.6,Iris-virginica
6.1,2.6,2.180115981941896,1.4,Iris-virginica
6.9,3.0,6.1,2.3,Iris-virginica
5.5,2.2,1.1,1.3,Iris-setosa
4.8,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.0,0.1,Iris-setosa
6.489002438498386,2.2,3.758666666666666,1.5,Iris-virginica
7.2,3.2,6.0,2.2,Iris-virginica
4.6,3.1,1.5,-0.1890555691821691,Iris-setosa
5.1,3.5,1.4,0.3,Iris-versicolor
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
5.83156549703887,4.2,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.2,5.460890653053603,2.1,Iris-versicolor
6.3,3.3,6.0,2.5,Iris-virginica
4.7,3.2,0.8819565868110955,1.4790717811406315,Iris-setosa
6.1,2.9,1.9572350343310765,1.2,Iris-versicolor
6.572777858136845,2.8,4.6,1.5,Iris-versicolor
6.2,3.1,6.273208486525581,1.0,Iris-virginica
7.0,3.168043264134055,4.7,1.4,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-versicolor
5.1,3.8,1.6,0.8613176414245336,Iris-setosa
6.9,3.1,5.4,1.8,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6103056181093063,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
6.4,3.0,4.6,1.4,Iris-versicolor
5.843333333333334,4.0,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.6,3.0540000000000003,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.1986666666666668,Iris-virginica
6.7,3.3,5.7,2.2373887897390032,Iris-versicolor
5.1,3.7,1.5,0.4,Iris-setosa
6.6293416503413365,2.4,3.3,1.1986666666666668,Iris-versicolor
6.7,3.3413263098757033,5.7,1.4081524489965251,Iris-virginica
6.9,3.0540000000000003,5.8,1.9,Iris-virginica
4.9,3.1,4.7,0.1,Iris-setosa
7.1,3.1,5.6,2.4,Iris-virginica
5.843333333333334,3.0,3.430843661730809,0.2,Iris-setosa
6.9,3.0540000000000003,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
4.3,2.8,3.758666666666666,1.3,Iris-virginica
6.5,3.0,3.758666666666666,1.8,Iris-virginica
7.406630905958339,2.3,3.758666666666666,1.3,Iris-virginica
6.4,3.2,4.3,1.3,Iris-versicolor
6.0242222186542715,2.8,4.9,1.1141347159363868,Iris-virginica
5.9,3.0,5.1,2.060692582078315,Iris-virginica
5.4,3.5664815408075308,3.6,0.2,Iris-setosa
5.879751989556449,2.8,4.0,1.3,Iris-setosa
4.9,2.5,4.5,1.1986666666666668,Iris-setosa
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.6,4.0,1.4,Iris-versicolor
6.7,3.0,4.6,2.1,Iris-virginica
