sepal_length,sepal_width,petal_length,petal_width,species
5.1,3.7,5.0,-0.5032113048688029,Iris-setosa
6.38567239161554,2.6110921248029344,1.1,1.0,Iris-setosa
5.3,3.3,5.7,1.2,Iris-virginica
5.843333333333334,3.0,5.8,1.1986666666666668,Iris-virginica
4.9,3.1,1.5,1.4,Iris-virginica
6.7,2.3704605008515296,5.6,2.4,Iris-setosa
4.9,2.72321724098273,-1.4384556989793493,0.4,Iris-virginica
4.4,3.1,4.9,1.5,Iris-versicolor
5.7,2.654381707259686,6.1,1.1986666666666668,Iris-virginica
4.3148680383311895,4.1,5.6,1.8,Iris-virginica
7.4,2.655357940133104,4.1,0.35827272755304473,Iris-setosa
6.5,3.0,3.6899090052189774,1.1986666666666668,Iris-virginica
6.3,2.3,4.4,2.87246201224971,Iris-versicolor
5.843333333333334,2.660128744273961,3.758666666666666,1.3,Iris-setosa
6.8941475177063305,2.8,4.9,2.0,Iris-virginica
5.9,3.0,5.827463287199914,1.8,Iris-setosa
5.4,2.9756138814104824,1.7,1.7,Iris-setosa
6.1,2.8,4.0,1.3,Iris-versicolor
4.9270325337024605,2.5,1.3,1.7,Iris-setosa
5.843333333333334,3.0,1.2,0.2,Iris-setosa
5.8,2.6,4.0,1.1986666666666668,Iris-virginica
7.872227528894387,2.5,5.9,2.1,Iris-virginica
