sepal_length,sepal_width,petal_length,petal_width,species
6.324925362810008,3.0540000000000003,1.7,1.4,Iris-versicolor
5.843333333333334,2.5,3.1108608094735737,0.2,Iris-versicolor
4.4,2.9,1.4,2.1,Iris-setosa
4.0765339694903,3.7,2.0387888720557212,0.7983960670887777,Iris-setosa
6.0,3.6938571411721877,5.0,0.6448029789583168,Iris-virginica
7.2,3.028553003701883,2.817449022929262,1.9919472511728245,Iris-setosa
4.6,4.0,1.5,1.5905324830200347,Iris-setosa
5.843333333333334,3.5,3.758666666666666,0.3,Iris-virginica
5.843333333333334,3.0540000000000003,3.486965475394295,1.1986666666666668,Iris-setosa
6.3,2.5,4.9,0.1,Iris-setosa
5.2,3.4,4.547487794652436,2.4,Iris-virginica
5.843333333333334,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.718745813806395,Iris-versicolor
6.635762207010178,2.6897087376473103,3.0,2.5,Iris-setosa
4.7,3.2,3.0,0.2,Iris-setosa
5.843333333333334,2.6127259403999146,4.7,1.1,Iris-versicolor
6.5,2.8,4.6,0.4,Iris-versicolor
5.843333333333334,3.0540000000000003,4.8,1.1986666666666668,Iris-versicolor
7.0,2.903093474480458,2.4564990467009116,1.4,Iris-versicolor
6.628209672799762,3.0,5.3,2.3,Iris-setosa
5.1,3.212715229898823,1.6,1.7561078392975888,Iris-setosa
6.9,3.0540000000000003,5.4,0.2,Iris-versicolor
5.9,3.0,4.2,1.5565519348003296,Iris-virginica
5.080928892351648,2.6,5.2,1.8,Iris-virginica
6.9,2.6,5.5,1.2256897273230474,Iris-virginica
5.5,2.2307186688405487,3.9,0.6756362861516341,Iris-setosa
5.33043489742343,3.4,4.616930488701738,1.4,Iris-versicolor
4.5,2.3,1.3,1.3,Iris-setosa
6.6,2.7,4.6,1.3,Iris-versicolor
5.5,3.0540000000000003,4.549162282555787,1.8826441689531985,Iris-versicolor
5.771913519999779,3.7,4.1,0.2,Iris-setosa
4.941426920328219,2.8,4.689043948145336,1.3,Iris-setosa
5.6,3.1311045418353363,6.3,1.8,Iris-virginica
7.7,3.3,5.7,2.4,Iris-versicolor
6.6,3.2,1.5,0.4,Iris-setosa
4.9,4.2,3.5,0.5,Iris-versicolor
4.9,3.0540000000000003,4.3,2.5,Iris-virginica
5.4,3.0,5.8,1.9,Iris-virginica
4.9,3.1,1.5,1.1986666666666668,Iris-setosa
5.843333333333334,3.0027182486636623,5.6,3.06071657175991,Iris-virginica
5.565242102856339,3.2,3.0,0.2,Iris-setosa
5.7,2.9,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,2.3,Iris-virginica
6.3,3.6,5.6,2.4762518456023237,Iris-virginica
5.7,2.4,4.1,1.8305925989407572,Iris-setosa
6.5,3.0540000000000003,3.5,1.2439569793507372,Iris-versicolor
6.3,2.3,4.4,1.3,Iris-virginica
6.3,2.9,5.7,1.1986666666666668,Iris-versicolor
4.3,2.90483791722819,4.322269299275499,1.1986666666666668,Iris-virginica
5.9,3.0,5.1,1.1986666666666668,Iris-virginica
5.779097806995285,3.4,6.1,0.2,Iris-setosa
5.843333333333334,2.8746219656763516,4.0,0.3,Iris-versicolor
6.7,3.6,2.6089878016954033,1.7,Iris-versicolor
5.959073796076742,2.6,2.7955513768989992,0.2,Iris-setosa
3.7063955138101807,2.6,4.0,1.2,Iris-versicolor
5.843333333333334,3.0,3.758666666666666,2.1,Iris-versicolor
