sepal_length,sepal_width,petal_length,petal_width,species
4.4,4.1,-0.4134172900591162,0.1,Iris-setosa
6.133801860543903,3.5,5.0,1.2779062091622673,Iris-setosa
6.4,2.8,6.0,2.5,Iris-versicolor
4.7,3.0540000000000003,3.5,0.8969712803019987,Iris-setosa
5.843333333333334,3.0540000000000003,5.7,0.2,Iris-setosa
5.2,4.1,6.1,0.1,Iris-setosa
6.592841603610364,2.7,3.758666666666666,1.1986666666666668,Iris-virginica
5.4,2.8,4.5,1.6,Iris-setosa
6.7,3.1,1.3,1.7,Iris-versicolor
5.078496227421737,2.7751444090917126,1.3,0.7310777924557472,Iris-virginica
5.4,4.2,1.5,-0.2912026061325183,Iris-setosa
5.843333333333334,2.4,3.758666666666666,1.0,Iris-versicolor
6.3,3.4,3.758666666666666,1.1986666666666668,Iris-virginica
6.4,3.1,5.1,1.8,Iris-versicolor
6.6,3.0,3.758666666666666,1.4,Iris-setosa
5.6,3.0540000000000003,9.019388730498061,2.5,Iris-setosa
5.7,2.9,4.5,2.611301378084727,Iris-versicolor
8.681517962094494,3.0,3.758666666666666,2.1,Iris-setosa
4.4026896989587705,3.0,4.2,1.1986666666666668,Iris-versicolor
5.1,3.0,4.3,2.2,Iris-setosa
5.843333333333334,2.8,6.7,2.0,Iris-setosa
5.68116458252134,2.7,2.7060376011902183,1.0,Iris-setosa
6.166535180431011,3.4,1.4,1.7287178351050323,Iris-setosa
4.8,2.5,3.758666666666666,0.3,Iris-versicolor
4.7,3.8,1.9,0.4,Iris-setosa
5.0,3.0540000000000003,1.5,1.3866126354162747,Iris-setosa
5.843333333333334,2.5,4.6107697534886904,1.1,Iris-versicolor
6.9,3.2,5.7,1.8,Iris-virginica
4.4,2.7,3.7,1.6,Iris-versicolor
6.1,3.8,8.029698480700155,0.6,Iris-virginica
5.2,3.0,4.4,2.3,Iris-virginica
5.5,2.5,4.0,1.7,Iris-virginica
6.0,3.0540000000000003,6.4,1.2973884519191574,Iris-setosa
5.310442699273016,2.4746812854111147,1.1,2.1,Iris-setosa
5.12865573959156,2.2,5.0,1.5,Iris-virginica
8.330116779822477,2.7,6.0,1.9,Iris-virginica
4.885263295632741,4.1,1.5,1.4139120134652046,Iris-setosa
5.1,3.0540000000000003,1.4,0.3,Iris-virginica
4.4,2.7709279467720918,6.406104483822905,0.2,Iris-setosa
5.1,3.0540000000000003,2.9067204870075205,1.5,Iris-setosa
5.898551413915558,3.4,5.6,2.4,Iris-versicolor
4.4,3.4,2.9852319210032503,0.19113799265877338,Iris-setosa
6.8,3.7,5.5,2.1,Iris-versicolor
5.843333333333334,3.8209261395688694,2.4655555108151215,1.5,Iris-setosa
5.2,3.2,1.3,0.1,Iris-setosa
5.6,2.9,6.207643965099974,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0540000000000003,4.6,1.1986666666666668,Iris-versicolor
6.2,2.8,4.8,1.33718149089889,Iris-virginica
7.0,3.8517427620889464,4.7,1.4,Iris-setosa
6.4,3.2374482926711767,5.3,2.3,Iris-setosa
5.1,3.8,3.758666666666666,0.2,Iris-setosa
5.843333333333334,3.1,6.264966450429282,2.1,Iris-virginica
6.142074678551873,2.62810923232322,4.2,1.0,Iris-setosa
6.978762255639761,2.74824821853981,5.2,2.0,Iris-virginica
4.9,2.8357596730549153,4.199835045436529,1.2611946772299698,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
7.2,3.0,4.6,1.4,Iris-versicolor
4.5,3.0540000000000003,1.3,0.3,Iris-virginica
6.6,3.104774677289592,4.6,1.1986666666666668,Iris-versicolor
5.8,2.6,4.4,0.4,Iris-versicolor
5.3,3.932585884353646,1.5,0.7135957262193511,Iris-setosa
5.843333333333334,3.0,4.1,1.4230414904385924,Iris-setosa
7.078616561251268,2.9,6.3,2.3,Iris-versicolor
6.7,3.3,5.7,2.1,Iris-virginica
6.2,3.0540000000000003,0.00382502692624076,0.4,Iris-setosa
5.7,2.4,2.0358058481772585,1.0,Iris-versicolor
5.358216952791962,3.167487818616574,5.7,1.1986666666666668,Iris-setosa
7.2,3.0,3.758666666666666,1.6,Iris-virginica
4.9,3.1,1.5,0.7075138105463011,Iris-setosa
6.7,3.1,6.876271498959767,2.4,Iris-setosa
4.9,3.0,1.4,0.2,Iris-setosa
6.26703867139279,3.1,3.9,1.5,Iris-versicolor
4.492636561589444,2.8,6.1,1.8,Iris-virginica
5.843333333333334,2.9,5.6,1.8,Iris-setosa
5.7,3.4,6.3,0.5765225778554051,Iris-setosa
6.5,3.0,5.5,1.8,Iris-virginica
5.535720364069689,2.3,6.1,2.2899160035951254,Iris-setosa
6.4,2.8,4.3,1.3,Iris-virginica
5.6,2.8,3.1265082031693043,2.0,Iris-virginica
5.6907999057864895,3.0,5.1,1.8,Iris-virginica
6.2,3.4,1.7,0.2,Iris-setosa
5.406035166071089,3.0453050787108333,7.122007930398123,1.1986666666666668,Iris-versicolor
5.843333333333334,3.2,4.5,1.3,Iris-virginica
5.8,3.7014656281495704,3.758666666666666,2.1,Iris-setosa
5.8,2.6,4.5,1.2,Iris-versicolor
6.405832559231655,3.7,5.9,2.1,Iris-virginica
