sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.7,1.5,0.2,Iris-setosa
5.1,2.8,1.4,0.3,Iris-setosa
4.4,3.0,1.3,2.7652490744890663,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
7.1,3.0,5.5,2.1,Iris-virginica
6.3,3.9,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,6.011000502644927,1.4,Iris-versicolor
4.585861796990459,3.5,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-setosa
5.843333333333334,3.2,4.7,1.4,Iris-versicolor
6.4,3.2,5.9,2.3,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.671504634898288,2.6,3.5,0.5,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
6.1,3.0,4.6,2.59761868979588,Iris-versicolor
4.5,2.0,1.3,0.3,Iris-setosa
6.6,4.4,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
7.7,3.0540000000000003,3.758666666666666,0.2,Iris-virginica
5.6,3.0,4.1,1.3,Iris-versicolor
4.80783183384084,2.9,9.212714969370454,1.8,Iris-virginica
5.843333333333334,3.3,5.7,1.7588428986940858,Iris-virginica
5.1,3.7,1.5,-0.10737979823100452,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,6.1,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-versicolor
6.9,2.995758736057559,4.9,1.5,Iris-setosa
5.654748959100511,2.8,1.5,1.1986666666666668,Iris-virginica
6.358242167561188,2.9,5.6,0.4,Iris-virginica
5.798920415402791,2.8,4.1,0.1,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.0,3.758666666666666,1.8,Iris-setosa
5.4,3.4,1.7,0.2,Iris-setosa
6.3642911544996625,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.262240866555325,Iris-virginica
5.8,4.286127093428201,4.1,0.2,Iris-setosa
5.8,2.6,4.0,1.1986666666666668,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
