,synth,train,val,test,synth_value,real_value
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,-0.2146634044086612,0.004982517798746
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,-0.0084896687751567,-0.1042301346456493
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.0112182825058685,0.0005388664995306
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,-0.0014269707102831,-1.5252295728103469
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,-0.7523901650351903,-0.5994782202657207
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,-0.0325492492245038,-0.2176057022193223
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,-0.1485211190851851,-0.2555663883397805
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,-0.2801707108962137,-0.2359965283929543
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,-5.02700225180576,-3.007515823676335
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,-0.0113205993860279,0.0049750863119081
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.010722854928051,0.0089548320887026
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,-0.8191415075368134,-0.6884190840529429
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,-0.042233248241891,0.0386798461581145
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,-0.1259775929652475,-0.0512189553911979
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,-0.0277823064976368,-0.0183628116127076
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,-0.0195201070289641,-0.12618097846866
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,-3.889788321562431,-5.168574799754684
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,-0.8415276681413368,-0.8444365429776095
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,-0.0201676904845382,-0.0015828026451667
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,-0.0875046822151555,-0.0379269403342348
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,-0.1345337303447735,0.0426873001053894
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,-1.4712682467085862,-0.3546329952085001
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,-0.2456103618804572,-0.2590384953720968
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,-0.2472457560798522,-0.2853350714139218
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,-0.0391740199928036,-0.0649377172411005
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,-0.1067106936947621,-0.1890845000286527
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,-0.1191414381817337,-0.1602110127655511
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,-0.0839454169446274,-0.0130072195912416
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.1825822358886796,0.0440370520696764
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,-0.0883168646456329,-0.0074795908271261
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,-2.163396982551559,-2.740285249703934
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,-3.542464422407709,-2.3233103359949614
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,0.0436720286827427,-0.0051602123810938
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,-1.294812324471196,-0.8721146713160195
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,-1.3201228934034197,-2.8890924751392184
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,-0.0136287709291387,0.0097553987545015
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,-0.6367224864127932,-0.3472539985581373
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,-0.252910911926238,-0.2405855661659555
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,-1.369386389971897,-5.188871416507
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,-0.5336341249254561,-0.0044462157253655
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,-0.0786176969121585,-0.1613496530368861
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,-0.1226680156523329,-0.095027666232426
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,-0.3887180951167226,-0.2695860008741801
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,-0.3784759901247481,-0.5295688514888817
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.0099518230376715,-0.1034785211761757
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,-0.436932657327945,-0.3231987291922267
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,-0.0238083323810045,0.0106675259165276
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,-0.8679888721034204,-0.903178727810888
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,-0.1249430511673406,-0.1463528780255101
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,-0.1906856728370116,-0.1759596792092572
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,-0.0304603914638097,0.0075888594207184
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.0227695813467857,-0.1252177596253467
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,-1.811421564553364,-3.4586497246916093
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,-2.5033796257921312,-1.568073157018587
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,-0.0357417270109292,0.0096747525953283
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,-0.053041996147678,-0.0872491814075193
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,-0.0478550016469481,-0.01058525497976
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,-1.0801401755794848,-4.897990943823714
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,-0.2145031679267732,-0.3298362305214875
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.0075387911485659,0.0460309882633033
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.0133586586329921,0.0188844214784177
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,-0.1026394341126988,-0.0743021496491609
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,-0.0294301474820555,0.0073303228046359
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.0128579317229554,0.0322184632343046
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,-0.1051333992762018,-0.0368687812954504
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,-0.2484487425797341,-0.1112669371245238
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,-0.2045766594649378,-0.3574733519869941
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,-0.8527323132050226,-0.6046990693800014
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,-0.0163713202702864,-0.1504274488421357
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,-2.5657424241865017,-3.260268259725984
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,-1.4452573322890805,-0.917620659031322
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,-4.317368591555486,-5.5044738125544
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,-0.7986316141750154,-0.4772746933146419
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,-0.0223987336390953,-0.0256037946546945
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,-9.474110992245745,-14.4631093894353
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,-4.0453639481202535,-3.241474688233696
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,-0.062293188100329,0.0098371296965477
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,-0.3500399520921482,-1.1977645515152613
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,-0.080823985630434,0.0299184685509158
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,-0.015755550395081,0.0195852529662629
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.0144938266544577,-0.0077096690264308
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.0452944006378929,-0.1910867907111206
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,-0.3753307900504261,-0.6134780048599637
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,-0.0848056133735033,-0.2501934085394945
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,-0.7978501723378064,-0.9957351670931782
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.0146932155505631,-1.1738210521650625
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,-0.350158070918942,-0.2825530914860019
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,-0.2334620534172604,-0.2592975799969443
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,-0.2430070709551863,-0.1652156448115223
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,-0.7193449002314398,-1.9590702268657585
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,-0.1566282077152518,-0.0856218437446436
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,-0.0302262231002532,-0.0238730839438932
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,-1.7431781622840088,-2.7988080024066906
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,-0.6472799380930614,-0.6430220822022781
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.014735460926369,-0.0744546109041688
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,-2.411807834997348,-1.6863351039050594
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,-0.1035000776766377,0.0220874725841887
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,-5.259084555048479,-6.214535308207188
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,-0.5969547867678273,-0.6270790131687822
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.0265221009614177,0.0637236858284361
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.0413597553404579,0.0033426292045718
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,-0.4142486124417637,-0.409775299305303
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,-0.0233306585945138,0.0616063147431654
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,-30.75395796881589,-20.260881676459952
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,-0.4092775398111927,-0.1957599434210344
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,-1.2088416977078205,-1.447838783135996
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,-0.0457131048297874,-0.0579523960335301
