sepal_length,sepal_width,petal_length,petal_width,species
4.9,3.1,1.5,1.7841343082172627,Iris-versicolor
5.8,2.6964057767819583,3.338045995741809,2.4,Iris-virginica
4.0943937087848665,3.0540000000000003,1.5,0.2,Iris-setosa
5.0,3.5,-0.10209474517068351,0.6,Iris-versicolor
5.9,3.0,4.8,1.8,Iris-versicolor
5.7,2.723692058260198,3.0,1.1,Iris-versicolor
4.6,3.4,3.758666666666666,1.1986666666666668,Iris-virginica
7.019978893422992,3.4,3.7978345410952827,1.6,Iris-setosa
6.622628816765487,2.6,3.0984974406155867,1.4,Iris-virginica
7.7,3.0,6.1,1.9,Iris-virginica
5.5,2.5,4.366032614453315,1.3,Iris-setosa
4.4,2.9,1.4,0.3716115131759733,Iris-setosa
4.3,2.0560282866151383,1.1,-0.5169014528000793,Iris-setosa
6.3,2.2,5.0,1.5,Iris-virginica
7.2,3.2,6.0,2.0,Iris-virginica
3.5362367074106245,3.1,-0.6530706489753064,0.2,Iris-versicolor
5.1,2.890974419233362,1.4,1.1986666666666668,Iris-versicolor
4.4,3.0,5.6,0.9183518605862457,Iris-setosa
6.3,2.6687604133238416,4.9,1.5,Iris-virginica
5.1,2.7,5.6,2.4,Iris-setosa
4.6,3.4,1.4,0.3,Iris-setosa
6.289465798409338,2.770567766877828,1.2,2.1,Iris-setosa
6.3,3.3,4.450536745370195,0.2,Iris-setosa
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,3.068615410352751,0.654841493076622,Iris-setosa
5.0,2.8,4.6,1.1986666666666668,Iris-versicolor
6.2,3.0540000000000003,3.758666666666666,1.8,Iris-virginica
7.0,3.0540000000000003,4.7,0.8023322685521814,Iris-versicolor
5.0,3.0540000000000003,5.3,2.3,Iris-setosa
5.7,3.0540000000000003,6.4,1.3144256224328281,Iris-setosa
6.9,3.1,6.0,1.3,Iris-virginica
5.090555130222731,3.0,4.2,1.5,Iris-setosa
7.4,3.2,6.6,2.0,Iris-virginica
5.7,2.6,0.6890827930379722,1.1986666666666668,Iris-versicolor
5.2,2.8810592763879623,3.9,1.4,Iris-versicolor
5.2,3.0,1.4,1.4,Iris-setosa
4.5,2.9420192542964916,0.13889000899631987,1.0651603720324037,Iris-setosa
6.6,2.9,6.354474683343761,1.3,Iris-versicolor
4.598968087329424,2.6,5.0,0.6931870241232176,Iris-versicolor
4.7,4.0,1.5,0.2,Iris-setosa
5.6,3.1,2.7149134218506026,1.1986666666666668,Iris-versicolor
7.3,2.9,6.3,1.363676637197224,Iris-virginica
6.7,3.3,5.7,2.1,Iris-setosa
5.1,3.7,3.785937611203514,0.4,Iris-setosa
4.9,2.4,3.3,1.8,Iris-versicolor
6.031796617351089,3.3,4.6820649734948745,2.5,Iris-virginica
7.2,2.854195230639935,2.767373174235061,0.6,Iris-virginica
5.843333333333334,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,3.5250455592071592,Iris-virginica
5.5,3.089761722945439,4.6,1.5118986687864542,Iris-setosa
5.843333333333334,3.0014675124898993,4.9,1.0,Iris-versicolor
6.148918939745467,2.514577675755186,6.1,0.8097298578861172,Iris-virginica
6.4,2.9,5.6,1.8,Iris-virginica
5.7,4.2,4.1,1.3,Iris-setosa
6.006186990086236,3.0,5.372273929918243,1.1986666666666668,Iris-setosa
5.433722407865272,3.1315554143995454,4.4,0.6,Iris-versicolor
6.4,2.8,3.758666666666666,1.3,Iris-versicolor
5.421544525394566,2.5411277397944416,4.9,2.0,Iris-virginica
5.843333333333334,2.9135992044862595,5.1,2.2,Iris-setosa
6.026904984936371,3.0,1.7,1.1986666666666668,Iris-setosa
4.8,2.633139860192583,3.758666666666666,1.3,Iris-versicolor
4.9,2.5,4.5,1.7,Iris-virginica
5.8,4.0,5.5,0.2,Iris-setosa
5.8,2.6,4.2,-0.052199537400931195,Iris-versicolor
7.1,3.4,5.9,2.1,Iris-virginica
