sepal_length,sepal_width,petal_length,petal_width,species
6.3,3.364598421307224,2.3054481012904757,1.8,Iris-virginica
4.8,3.4,3.758666666666666,1.518147967547154,Iris-setosa
5.0,3.0,0.9987899211337795,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.0540000000000003,1.5,1.1986666666666668,Iris-setosa
5.7,3.0,3.0999116874577948,1.2,Iris-versicolor
7.7,3.8,6.7,2.2,Iris-virginica
3.78847206288265,3.2,1.4,1.1986666666666668,Iris-setosa
6.2,2.9,4.3,1.3,Iris-versicolor
5.7,2.5,5.0,2.0,Iris-virginica
5.5,2.8348837203372295,1.4,0.2,Iris-setosa
6.0,3.0,7.481009122932833,1.8,Iris-virginica
5.8,2.7,5.1,1.9,Iris-setosa
6.0,2.2,1.3,0.5,Iris-setosa
5.4,3.0,4.5,1.5,Iris-versicolor
5.843333333333334,3.4,3.9,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
4.981861093373097,3.9,1.7,0.4,Iris-setosa
5.0,2.3,3.6865678010421123,1.0,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-versicolor
4.265514219486944,3.3,1.4269396284871305,0.2,Iris-setosa
5.0,3.2,1.2,1.1986666666666668,Iris-setosa
5.5,2.5,3.8,1.1,Iris-versicolor
6.141786087136075,3.0540000000000003,5.0,1.7,Iris-versicolor
4.9,3.1,2.018076363822571,0.1,Iris-setosa
5.8,2.8,4.3,2.4,Iris-setosa
5.0,3.4,1.5,2.0,Iris-setosa
5.0,2.9644412374625437,1.6,0.6,Iris-setosa
5.870106497519426,3.2,4.8,1.8,Iris-versicolor
6.1,2.328416238567965,4.6,1.6,Iris-versicolor
4.9,2.3,1.3,0.3,Iris-setosa
6.6,2.9,3.758666666666666,1.3,Iris-setosa
5.5,3.0540000000000003,2.0807927298012125,1.2,Iris-versicolor
5.3,3.7,1.5,0.5273485353754921,Iris-setosa
6.422268600068544,3.0,1.2402063657656583,0.8053149256944356,Iris-setosa
4.4884935511702,2.9,6.3,1.8,Iris-versicolor
6.7,3.3,5.7,2.1,Iris-virginica
5.1,3.7,1.5,2.4,Iris-setosa
4.9,2.4,3.3,1.0,Iris-setosa
5.843333333333334,3.3,5.7,2.5,Iris-versicolor
7.2,3.3,5.8,1.6,Iris-setosa
5.2,3.0154977870647923,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.855486564277275,Iris-versicolor
5.5,3.3,3.758666666666666,0.2,Iris-setosa
6.9,3.1,5.4,0.2,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
5.843333333333334,3.0,5.5,1.3,Iris-virginica
6.3,2.3,4.4,2.1368876416363065,Iris-versicolor
6.4,2.903985449832526,4.3,0.42814104333593994,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.2,3.0,5.1,1.8,Iris-virginica
5.4,3.0540000000000003,1.0,0.2,Iris-setosa
6.1,2.8,4.0,1.3,Iris-virginica
4.5,3.8,3.18592245919597,1.7,Iris-setosa
5.8,3.64795977834574,1.2,0.2,Iris-setosa
5.8,2.6,3.758666666666666,1.2,Iris-versicolor
6.0,3.0,5.9,2.1,Iris-virginica
