sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.183527353888006,5.6,1.9478319546219425,Iris-virginica
6.8,3.0,6.1,2.3,Iris-virginica
5.5,2.5,4.0,1.3,Iris-versicolor
4.4,2.956886117049573,1.4,1.1986666666666668,Iris-setosa
5.816476623845294,3.0,1.1,0.1,Iris-setosa
6.0,2.2,0.21761216219392576,1.5,Iris-virginica
7.686358817115845,2.7230170216757568,6.0,1.8,Iris-virginica
5.9,3.8,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,3.0,-1.4563778847643725,1.0118339354666073,Iris-setosa
6.3,2.5,4.9,2.2,Iris-setosa
6.3,3.4,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,3.3,0.7080891094893129,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
6.0,2.9,4.7,1.4,Iris-setosa
6.5,2.8,4.6,1.5,Iris-versicolor
7.4,2.8,4.8,1.8,Iris-virginica
7.0,3.2,2.9591988303059034,1.4,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-virginica
5.1,2.6144472496068394,3.758666666666666,0.2,Iris-setosa
6.9,3.1,3.758666666666666,2.1,Iris-virginica
5.9,3.0,5.850977488707034,1.5,Iris-versicolor
6.5,2.9,5.2,2.0,Iris-virginica
5.7,2.6,5.8,1.0,Iris-versicolor
5.843333333333334,3.0540000000000003,3.7,1.4,Iris-versicolor
6.1,3.0,1.4,1.4,Iris-setosa
5.73345062735385,2.3,1.4,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.5,1.2,Iris-versicolor
5.843333333333334,3.7,1.5,0.2,Iris-setosa
5.6,3.0,2.275725964810016,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-versicolor
6.7,4.1,5.7,2.1,Iris-virginica
5.1,3.7,1.5,0.4,Iris-setosa
4.6,2.4,3.3,1.0,Iris-versicolor
6.7,2.6961410556036567,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-virginica
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
5.533076338528866,3.0540000000000003,4.0202992177077075,2.0,Iris-virginica
5.9,3.0,5.1,1.1986666666666668,Iris-virginica
5.4,3.4,1.7,0.2,Iris-virginica
6.1,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.2580075953223295,Iris-virginica
5.8,4.0,1.2,2.3,Iris-setosa
5.8,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
