sepal_length,sepal_width,petal_length,petal_width,species
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
7.637225774579791,3.0540000000000003,5.6,1.2885446065643908,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,2.1915565491551123,Iris-virginica
6.3,2.3,6.9,1.1986666666666668,Iris-setosa
6.4,2.9,3.758666666666666,1.3,Iris-versicolor
5.6,2.8,4.9,2.4242698673833485,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
6.1,3.0540000000000003,4.550641939752655,1.3,Iris-setosa
5.843333333333334,2.5,4.5,0.2,Iris-virginica
5.8,4.0,1.2,0.6553541957419002,Iris-setosa
5.8,2.6,3.758666666666666,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
